company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,,,417996,Capri 22 - Mission Bay Rental,,1,55,2918,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/417996/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/417996/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/417996/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kETXdlSTEeXsyvt86zbp
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,,,418823,Pontoon 25 - Mission Bay Rental,,1,55,2568,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/418823/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/418823/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/418823/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/R8PjzdRaGXOrcLbXpwgc
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,,,418943,Duffy - Mission Bay Rental,,1,55,2654,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/418943/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/418943/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/418943/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3rJPgJVATIWpMtLl2dt3
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,,,426219,Pontoon 16 - Mission Bay Rental,,1,55,2568,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/426219/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/426219/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/426219/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fIqkLnJBS72JdW61gz4y
Paradise Trike Tours,paradisetriketours,info@paradisetriketours.com,+1 619 483 4440,United States/California/Coronado,,,437843,Coronado Electric Bike Tour,Bike Tour,5,55,0,https://fareharbor.com/embeds/calendar/paradisetriketours/items/437843/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/paradisetriketours/items/437843/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/paradisetriketours/items/437843/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OQxZEuOMSJCL4Lio1Ys5
San Diego Jet Ski Rentals,sandiego-jetskirentals,hello@sandiego-jetskirentals.com,,United States/California/Coronado,,,471073,Jet Ski Rentals,,1,55,116,https://fareharbor.com/embeds/calendar/sandiego-jetskirentals/items/471073/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiego-jetskirentals/items/471073/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiego-jetskirentals/items/471073/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RCHpN1muTHaQFchZfvs6
Just Get Wet,justgetwet,info@justgetwet.com,(619) 320-8022,United States/California/San Diego,,,483473,Discover Freediving Tour,,8,55,9,https://fareharbor.com/embeds/calendar/justgetwet/items/483473/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/justgetwet/items/483473/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/justgetwet/items/483473/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/lzm7JLd0RYu755ZxUgwe
San Diego Jet Ski Rentals,sandiego-jetskirentals,hello@sandiego-jetskirentals.com,,United States/California/Coronado,,,527560,Speed Boat Rental,,1,55,81,https://fareharbor.com/embeds/calendar/sandiego-jetskirentals/items/527560/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiego-jetskirentals/items/527560/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiego-jetskirentals/items/527560/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wjKZQvjS9OD7SG3BQNQX
Jeep Adventure Wine Tours,temjeep,citycaptain@gmail.com,16198880195,United States/California/Temecula,-117.1023,33.514298,576531,Temecula Valley Wine Tour (Public),Wine,1,55,0,https://fareharbor.com/embeds/calendar/temjeep/items/576531/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/temjeep/items/576531/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/temjeep/items/576531/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hDKBA8gXSOWj4LzleIBg
Dive In Scuba,diveinscuba,info@diveinscuba.com,857-320-1578,United States/California/San Diego,-117.273781,32.84941,630332,La Jolla 2 Tank  Guided Dive,Scuba,1,55,360,https://fareharbor.com/embeds/calendar/diveinscuba/items/630332/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/diveinscuba/items/630332/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/diveinscuba/items/630332/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SkyMevBS4iFhJJLP7zw8
Five Star Tours,fivestartours,hello@fivestartours.com,+1.619.848.1688,United States/California/San Diego,,,644008,San Diego Tours:Highligths Tour (Private),,3,55,283,https://fareharbor.com/embeds/calendar/fivestartours/items/644008/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fivestartours/items/644008/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fivestartours/items/644008/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rYaGZM7QvSBV4Lxp7NYo
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,645787,San Diego Bay Tour - Loews,,1,55,358,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/645787/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/645787/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/645787/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/llSXMCJkSSKB9YU0GiiB
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.174336,32.679057,651406,San Diego Bay Tour - Del Marina,,0,55,537,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/651406/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/651406/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/651406/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.174336,32.679057,651409,Sunset Yacht Charter - Del Marina,,0,55,179,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/651409/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/651409/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/651409/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,653057,Electric Bikes - Loews,,0,55,2012,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/653057/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/653057/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/653057/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,661652,Bike,,0,55,2150,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/661652/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/661652/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/661652/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,661655,Bike (Child),,0,55,2150,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/661655/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/661655/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/661655/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Pacifica Sailing Charters,pacificasailingcharters,pacificasailingcharters@gmail.com,16198875443,United States/California/San Diego,,,681714,Private Sailing Lesson • 2 Hours,,1,55,540,https://fareharbor.com/embeds/calendar/pacificasailingcharters/items/681714/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pacificasailingcharters/items/681714/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pacificasailingcharters/items/681714/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ldKyysQDWm9khv1pClHQ
Five Star Tours,fivestartours,hello@fivestartours.com,+1.619.848.1688,United States/California/San Diego,,,681731,✨ Holiday Lights & Coastal Tour – San Diego’s Best Christmas Experience (Private),,4,55,0,https://fareharbor.com/embeds/calendar/fivestartours/items/681731/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fivestartours/items/681731/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fivestartours/items/681731/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/dmkfwCV2RzqCSPG9s3HD
Flagship Cruises & Events,flagshipsd,,(619) 234-4111,United States/California/San Diego,,,60606,North Harbor Tour (1 Hour),Boat Tour-Food Tour-Photography Tour-Sightseeing Tour,3,54,594,https://fareharbor.com/embeds/calendar/flagshipsd/items/60606/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/flagshipsd/items/60606/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/flagshipsd/items/60606/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/51WNSQJuRH24mrpy1LtJ
GoCar Tours San Diego,gocartours-sandiego,reservations-sd@gocartours.com,+1 800 914 6227,United States/California/San Diego,,,116897,"2 HR | The Ultimate San Diego Adventure: Gaslamp, Old Town & Balboa Park GoCar Tour",Scooter,3,54,3053,https://fareharbor.com/embeds/calendar/gocartours-sandiego/items/116897/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/gocartours-sandiego/items/116897/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/gocartours-sandiego/items/116897/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Lge78zWoTrSauLFewM6U
GoCar Tours San Diego,gocartours-sandiego,reservations-sd@gocartours.com,+1 800 914 6227,United States/California/San Diego,,,116908,3 hr. GoCar Sunset Cliffs and Beaches Adventure Tour,Scooter,3,54,1436,https://fareharbor.com/embeds/calendar/gocartours-sandiego/items/116908/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/gocartours-sandiego/items/116908/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/gocartours-sandiego/items/116908/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/GBZ260hwQLi4r5LCZk9i
San Diego Fishing Company - Little G,sandiegofishing-sundance,nick@sandiegofishing.co,619 508-7823,United States/California/San Diego,,,167386,Little G Private Six Pack Charter - SDTF,Boat Tour-Fishing,6,54,0,https://fareharbor.com/embeds/calendar/sandiegofishing-sundance/items/167386/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegofishing-sundance/items/167386/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegofishing-sundance/items/167386/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/nyvoh6aaSqogl8sVcUfw
Offshore Blue Adventures,sandiegowhalesanddolphins,offshoreblueadventures@gmail.com,(310) 974 2176,United States/California/San Diego,-117.23923,32.759039,331472,Classic Whale & Dolphin Tours,,3,54,398,https://fareharbor.com/embeds/calendar/sandiegowhalesanddolphins/items/331472/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegowhalesanddolphins/items/331472/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegowhalesanddolphins/items/331472/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DSKXunjOTei0hUTu1QwA
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,-117.166233,32.709114,424583,Tandem Kayak - Downtown,,1,54,2475,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/424583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/424583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/424583/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/JfeL6wMST7eBrHiWrFUn
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,,,424602,Single Kayak - Mission Bay Rental,,1,54,2655,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/424602/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/424602/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/424602/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/iVkSbQ3KQGGefK3vV5KT
Sail San Diego,sailsandiego,reservations@sailsandiego.com,619-297-7426,United States/California/San Diego,,,503302,Ticketed Sunset Sail,,1,54,196,https://fareharbor.com/embeds/calendar/sailsandiego/items/503302/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sailsandiego/items/503302/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sailsandiego/items/503302/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RSHDkrbcS2rhQneIoDKA
Paradise Point Resort & Spa - San Diego,paradisepointsandiego,recreation@paradisepoint.com,619-572-8374,United States/California/San Diego,,,523537,Trivialicious,,1,54,51,https://fareharbor.com/embeds/calendar/paradisepointsandiego/items/523537/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/paradisepointsandiego/items/523537/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/paradisepointsandiego/items/523537/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TgfAbAiSLS5N2QUquojA
Jeep Adventure Wine Tours,temjeep,citycaptain@gmail.com,16198880195,United States/California/Temecula,-117.1023,33.514298,576539,Private Wine Tour of Temecula Valley,Wine,1,54,0,https://fareharbor.com/embeds/calendar/temjeep/items/576539/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/temjeep/items/576539/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/temjeep/items/576539/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5MvZFWK6RlZnbkiE0Reu
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,,,603784,Brunch on the Bay,,1,54,0,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/603784/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/603784/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/603784/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rGtvDvi1RtGneNXY4SQA
Triton Charters,triton-charters,info@triton-charters.com,844-587-4866,United States/California/San Diego,,,604734,Triton's Love Boat Sunset Charter,,4,54,0,https://fareharbor.com/embeds/calendar/triton-charters/items/604734/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/triton-charters/items/604734/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/triton-charters/items/604734/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0Tnaq6KSlSt2sJnjYvu8
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,638431,Kayak the Cays,,1,54,179,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/638431/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/638431/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/638431/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/UX23jv2R7yEQ3xtSxijs
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/Coronado,-117.134353,32.631923,638453,Electracraft 182 - Loews,,1,54,2633,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/638453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/638453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/638453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/xC1kXM7pTSNMYChDz2cL
