company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Tazirga,tazirga,info@tazirga.com,+34 657 19 73 88,Spain/Canarias/Los Silos,-16.81741,28.365126,532583,Ellas son de sal,Hiking,1,55,76,https://fareharbor.com/embeds/calendar/tazirga/items/532583/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tazirga/items/532583/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tazirga/items/532583/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/JzLszAgoR2KT2DPrzcJ3
Farm Experiences & Tours,portugalfarmexperience,hello@portugalfarmexperiences.com,911701055,Italy/Veneto/Lazise,,,691677,Lazise E-Bike Tour and Wine Tasting,Bike Tour-E-Bike-Farm-Winery-Wine,4,55,40,https://fareharbor.com/embeds/calendar/portugalfarmexperience/items/691677/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/portugalfarmexperience/items/691677/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/portugalfarmexperience/items/691677/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/yBLfGKpyS7SR6cILLbUy
Top Bike Tours,topbiketoursportugal,info@topbiketoursportugal.com,+351 915 316 999,Portugal/Porto/Porto,,,315683,Cycling Holidays,Bike Tour,1,54,0,https://fareharbor.com/embeds/calendar/topbiketoursportugal/items/315683/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/topbiketoursportugal/items/315683/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/topbiketoursportugal/items/315683/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NslRkvQTlyRs4omchYW8
Unique Tours,uniquetours,hello@uniquetours.com,+34 699 393 249,Spain/Catalunya/Barcelona,,,433079,Private Tour - Barcelona: Walking and Horse Riding Trip in Montserrat,Hiking-Horse-Private-Walking Tour,8,54,180,https://fareharbor.com/embeds/calendar/uniquetours/items/433079/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/uniquetours/items/433079/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/uniquetours/items/433079/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oaYBRryQSBWO7W4YGV6S
Wonder Van,wondervan,welcome@wondervan.pt,+351963667660,Portugal/Lisboa/Sintra,,,437302,Tour Personalizado,Bike Tour,1,54,0,https://fareharbor.com/embeds/calendar/wondervan/items/437302/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wondervan/items/437302/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wondervan/items/437302/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ol7XzACUQ9ewi833dUgf
Escala 25,escala25,contact@escala25.com,+35 1910916739,Portugal/Lisboa/Cascais,-9.204032,38.697121,454609,"Tours de Escalada - Guia, Cascais",Climbing,4,54,156,https://fareharbor.com/embeds/calendar/escala25/items/454609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/escala25/items/454609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/escala25/items/454609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VIFc6H6ETgq5e7xoSdZu
Lloret Water Xtreme,lloretwaterxtreme,info@lloretwaterxtreme.com,618178065,Spain/Catalunya/Lloret de Mar,,,613552,Vuelo en  parasailing,Parasail,1,54,3159,https://fareharbor.com/embeds/calendar/lloretwaterxtreme/items/613552/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lloretwaterxtreme/items/613552/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lloretwaterxtreme/items/613552/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/AXDxp8UYT0COQUXC82EX
Climb Om Experiences,climbom,info@climbom.com,34611283905,Spain/Catalunya/Monistrol de Montserrat,1.843416,41.610778,625875,Montserrat Climbing Experience,Climbing-Sports,1,54,0,https://fareharbor.com/embeds/calendar/climbom/items/625875/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/climbom/items/625875/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/climbom/items/625875/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Krvy3YGYRVSHtzDJAER1
ZigZag Mallorca,zigzagmallorca,Info@zigzagmallorca.com,652130869,Spain/Illes Balears/Escorca,,,683199,"Three Peaks of Mallorca Guided Hike – Sa Rateta, Na Franquesa & L’Ofre",Hiking,1,54,19,https://fareharbor.com/embeds/calendar/zigzagmallorca/items/683199/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/zigzagmallorca/items/683199/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/zigzagmallorca/items/683199/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/784pyEzQSWdn1RW714Zc
WILDIT - Adventure Tours & Travel,mentedesportiva,info@wildit.pt,00351913820390,Portugal/Porto District/Porto,-8.629105,41.157944,128876,Canyoning Tour NI,Climbing,1,53,58,https://fareharbor.com/embeds/calendar/mentedesportiva/items/128876/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mentedesportiva/items/128876/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mentedesportiva/items/128876/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pyKOdmQnigdChsnBQQeA
Madeira Adventure Kingdom,madeira-adventure-kingdom,reservas@madeira-adventure-kingdom.com,+351918080557,Portugal/Madeira/Funchal,-16.908236,32.650613,175296,Madeira Typical Night,Hiking,1,53,0,https://fareharbor.com/embeds/calendar/madeira-adventure-kingdom/items/175296/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/madeira-adventure-kingdom/items/175296/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/madeira-adventure-kingdom/items/175296/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Soo2jTQSrWm77fdJZb2v
BlueXperiences,bluexperiences,info@bluexperiences.pt,+351 964 596 969,Portugal/Faro/Carvoeiro,,,231739,Benagil Caves SUP Sunset,Eco Tour-SUP-Water Activities,10,53,0,https://fareharbor.com/embeds/calendar/bluexperiences/items/231739/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bluexperiences/items/231739/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bluexperiences/items/231739/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TBbMAZ6FS0eqYDGLq993
Mojo Picon Aventura,mojopiconaventura,info@mojopiconaventura.com,+34691847020,Spain/Canary Islands/Las Palmas de Gran Canaria,-15.436257,28.123546,276383,Barranquismo / BCO DEL OJO ROJO,Hiking,2,53,0,https://fareharbor.com/embeds/calendar/mojopiconaventura/items/276383/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mojopiconaventura/items/276383/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mojopiconaventura/items/276383/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wqjhGitlQISQJT6QPLbs
Extremo Ambiente,extremoambiente,marketing@extremoambiente.pt,+351916215377,Portugal/Lisboa/Linhó,,,421740,Sintra Jeep Safari • Full Day,Jeep,2,53,160,https://fareharbor.com/embeds/calendar/extremoambiente/items/421740/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/extremoambiente/items/421740/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/extremoambiente/items/421740/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0W6GVEBTmy9lp2Fc1HMg
Portugallium,portugallium,info@portugallium.com,+351967220985,Portugal/Lisbon/Lisbon,-9.139337,38.722252,427499,Jeep Safari Arrábida,Jeep-Service-Walking Tour,2,53,154,https://fareharbor.com/embeds/calendar/portugallium/items/427499/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/portugallium/items/427499/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/portugallium/items/427499/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Q1pPTJSIRmiDYnTm2sQZ
Tazirga,tazirga,info@tazirga.com,+34 657 19 73 88,Spain/Canary Islands/La Orotava,-16.558331,28.306242,532581,Experiencia Volcánica,Hiking,1,53,76,https://fareharbor.com/embeds/calendar/tazirga/items/532581/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tazirga/items/532581/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tazirga/items/532581/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FD9b0IdQ46whP6m2JGaA
Into The Wild Madeira,intothewildmadeira,tours@intothewildmadeira.com,+351934108536,Portugal/Madeira/Tabua,,,580788,Madeira Christmas Lights & Magic Evening Tour,Eco Tour,1,53,36,https://fareharbor.com/embeds/calendar/intothewildmadeira/items/580788/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/intothewildmadeira/items/580788/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/intothewildmadeira/items/580788/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ykpmLD04RRK2kvcsyhpL
Into The Wild Madeira,intothewildmadeira,tours@intothewildmadeira.com,+351934108536,Portugal/Madeira/Tabua,,,580813,Private | Custom Half-Day 4×4 Tour,Eco Tour,1,53,178,https://fareharbor.com/embeds/calendar/intothewildmadeira/items/580813/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/intothewildmadeira/items/580813/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/intothewildmadeira/items/580813/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ifin6QOGR0Gk0lU9OApR
Into The Wild Madeira,intothewildmadeira,tours@intothewildmadeira.com,+351934108536,Portugal/Madeira/Tabua,,,580815,Private | Custom Full-Day 4×4 Safari Tour,Eco Tour,1,53,89,https://fareharbor.com/embeds/calendar/intothewildmadeira/items/580815/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/intothewildmadeira/items/580815/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/intothewildmadeira/items/580815/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/LFsZPKuZRcS86LhNN0hy
Into The Wild Madeira,intothewildmadeira,tours@intothewildmadeira.com,+351934108536,Portugal/Madeira/Tabua,,,580818,Private | Sunrise & Hike with optional breakfast,Eco Tour,1,53,89,https://fareharbor.com/embeds/calendar/intothewildmadeira/items/580818/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/intothewildmadeira/items/580818/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/intothewildmadeira/items/580818/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YiEJZB1vSFCwhK4JQYdr
Into The Wild Madeira,intothewildmadeira,tours@intothewildmadeira.com,+351934108536,Portugal/Madeira/Tabua,,,580822,Private | Custom Levada / Hike,Eco Tour,1,53,89,https://fareharbor.com/embeds/calendar/intothewildmadeira/items/580822/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/intothewildmadeira/items/580822/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/intothewildmadeira/items/580822/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ngojavnBT2eNOsxCm0FW
"Momentos Dinâmicos, Lda.",momentosdinamicos,info@momentosdinamicos.com,+351 926052995,Portugal/Faro/Albufeira,,,613161,Parasailing,Parasail,1,53,869,https://fareharbor.com/embeds/calendar/momentosdinamicos/items/613161/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/momentosdinamicos/items/613161/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/momentosdinamicos/items/613161/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TTfvKfw2QtqqxMTvZffJ
Montefusco Cycling,roadcycling,claudio@roadcycling.barcelona,+34 607 51 57 82,Spain/Catalonia/Barcelona,,,107551,Barcelona Girona Gravel Ride,Bike Tour,2,52,163,https://fareharbor.com/embeds/calendar/roadcycling/items/107551/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/roadcycling/items/107551/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/roadcycling/items/107551/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/HFxOKbjuTKie5XIUAorW
Medaqua,medaqua,info@medaqua.com,(+34) 972 752043,Spain/Catalunya/L'Estartit,,,556527,Sunset / Golden hour,Bike Tour,5,52,29,https://fareharbor.com/embeds/calendar/medaqua/items/556527/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/medaqua/items/556527/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/medaqua/items/556527/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SCbkt9TlmT4tEKdNJ9Qu
Quinta de Ventozelo,quintadeventozelo,hotel@quintadeventozelo.pt,+351 254 732 167,Portugal/Viseu/Ervedosa do Douro,,,605072,Passeio de jipe,Eco Tour,1,52,263,https://fareharbor.com/embeds/calendar/quintadeventozelo/items/605072/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/quintadeventozelo/items/605072/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/quintadeventozelo/items/605072/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vMpY5XqfS1CkErtXmwOE
I'm Pedal,iampedal,info@iampedal.com,+34 609 288 893,Spain/Canarias/Mogán,,,668569,Half Challenge BikeRides by I'M PEDAL,Bike Tour,1,51,180,https://fareharbor.com/embeds/calendar/iampedal/items/668569/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/iampedal/items/668569/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/iampedal/items/668569/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/uEYXcKQivqaD7qrwdKQR
Farm Experiences & Tours,portugalfarmexperience,hello@portugalfarmexperiences.com,911701055,Portugal/Lisboa/Colares,,,690843,Sintra Hike & Wine Experience,Farm-Hiking-Winery-Wine,4,51,0,https://fareharbor.com/embeds/calendar/portugalfarmexperience/items/690843/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/portugalfarmexperience/items/690843/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/portugalfarmexperience/items/690843/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/x1hDFi6sTQWL2CqI4fI4
Tourne,tournebilbao,info@tournebilbao.com,+34 688 749 372,Spain/Euskadi/Bilbo,,,159060,Getxo Seaside Private E-bike Tour,Bike Rental-Bike Tour,2,50,0,https://fareharbor.com/embeds/calendar/tournebilbao/items/159060/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tournebilbao/items/159060/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tournebilbao/items/159060/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/as3qGYq7Tp2gvK3cvVcx
Zimzala Bikes,zimzalabikes,info@watersmile.pt,351926823579,Portugal/Faro/Albufeira,,,623478,E Bike tour until the famous Cliffside Chapel - Nossa Sra da Rocha,Bike Tour,1,50,718,https://fareharbor.com/embeds/calendar/zimzalabikes/items/623478/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/zimzalabikes/items/623478/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/zimzalabikes/items/623478/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/19sOHCmSE6kbdNCdNjAA
Mountain AdvenTours,mountainadventours,RESERVAS@MOUNTAINADVENTOURS.COM,912599017,Portugal/Vila Real/Boticas e Granja,,,654627,Via Ferrata Teto do Mundo,Climbing-Ropes Course,1,50,360,https://fareharbor.com/embeds/calendar/mountainadventours/items/654627/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mountainadventours/items/654627/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mountainadventours/items/654627/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/xCYOsT5aRCWcC7jY747k
Mountain AdvenTours,mountainadventours,RESERVAS@MOUNTAINADVENTOURS.COM,912599017,Portugal/Vila Real/Boticas e Granja,,,654629,Via Ferrata Rabaçal,Climbing-Ropes Course,1,50,0,https://fareharbor.com/embeds/calendar/mountainadventours/items/654629/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mountainadventours/items/654629/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mountainadventours/items/654629/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fSV6AzySD62ePpFiYXmQ
Soul Jeep Experience,souljeep,info@souljeep.com,+34 614 47 56 04,Spain/Canarias/Costa Adeje,,,667447,Teide al Tramonto - VIP Tour,Jeep,1,50,180,https://fareharbor.com/embeds/calendar/souljeep/items/667447/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/souljeep/items/667447/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/souljeep/items/667447/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
