company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,233807,via Comici alla Torre Piccola di Falzarego,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233807/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233807/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233807/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YgT8ZjS9CjVss9MO2xOg
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,233817,via Dimai a Punta Fiames (Pomagagnon),Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233817/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233817/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233817/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sww5cBWRMu5XgwoO88d9
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,234665,via Dimai-Eötvös (Classica) alla Tofana di Rozes,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/234665/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/234665/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/234665/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/F2Hyo5eaQ16mBNfUtpkH
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,234857,Primi passi in verticale - giornata prova di arrampicata,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/234857/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/234857/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/234857/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3sjkU9HYR7eIclBFlZNZ
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Ronch,,,235006,Family ferrata ai Sassi di Laste,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/235006/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/235006/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/235006/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/65Hv4vmjS2mxkJPwPMI1
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Voltago Agordino,,,235308,Arrampichiamo in famiglia ai Laghetti di Frassenè,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/235308/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/235308/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/235308/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/izC6o30DSoaIzrdzq4kB
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Misurina,,,235406,via normale alla Cima Ovest di Lavaredo,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/235406/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/235406/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/235406/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QHVMydnnSPi6mMvcJi6J
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Belluno,12.214826,46.141637,238046,Monte Pelmo per la cengia di Ball (via normale),Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/238046/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/238046/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/238046/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/S1rhXWTz2yjqp0Xde0sA
Chioggia Tours Venice,chioggiatoursvenice,info@chioggiatoursvenice.it,+39 3662477801,Italy/Veneto/Chioggia,12.285976,45.216872,243190,Cena dal Pescatore con escursione in Laguna,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/chioggiatoursvenice/items/243190/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/chioggiatoursvenice/items/243190/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/chioggiatoursvenice/items/243190/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/b2FvrHMSoyp7TAsYDsNe
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Canale d'Agordo,,,257830,Cor di San Lucano,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/257830/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/257830/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/257830/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/HAsBWqURTEak4GcVZHV9
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Trentino-Alto Adige/Soraga di Fassa,,,278023,Ciaspolata alla Forca Rossa del San Pellegrino e rifugio Fuciade,Hiking,1,29,105,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/278023/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/278023/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/278023/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Vw45lW5SaqNTrBcZBs8U
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Falcade,,,278045,Scialpinismo alla Forca Rossa del San Pellegrino,Hiking,1,29,105,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/278045/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/278045/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/278045/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/U4ofL9IBTrS7uk1wqPB5
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/San Vito di Cadore,,,278736,Scialpinismo a Forcella Giau e Corvo Alto,Hiking,1,29,105,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/278736/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/278736/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/278736/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2bwfIuDbQNKPiTHRsx8A
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Livinallongo del Col di Lana,,,278769,Scialpinismo al Castello di Andraz e monte Sief,Hiking,1,29,105,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/278769/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/278769/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/278769/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zpKjNZYCQ3Wj9DrQ1nt5
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Trentino-Alto Adige/Canazei,,,321374,via normale a punta Penia (Marmolada) attraverso il ghiacciaio,Hiking,1,29,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/321374/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/321374/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/321374/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ifJqarbSya2R2FMrbUKy
GetGuidedNorway AS,getguidednorway,post@getguidednorway.com,,Norway/Rogaland/Stavanger,,,517538,Private tour - Preikestolen,Attraction-Guided Tour-Hiking-Private-Walking Tour,1,29,1160,https://fareharbor.com/embeds/calendar/getguidednorway/items/517538/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/getguidednorway/items/517538/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/getguidednorway/items/517538/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wV6QZ60WT8OUSvkNrFcB
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Trentino-Alto Adige/Canazei,,,232627,Ferrata delle Trincee al Padon,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/232627/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/232627/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/232627/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ktxRqSjpQUWoBLl1ELLd
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Trentino-Alto Adige/Canazei,,,232629,Ferrata Cresta Ovest alla Marmolada,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/232629/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/232629/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/232629/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IDV0YYl6QqQzbPRosQwl
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Trentino-South Tyrol/Calfosch,11.821835,46.536392,232630,Ferrata Tridentina al Pisciadù,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/232630/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/232630/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/232630/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RLFrFPG0Ty2qNLAulB68
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,233230,Arrampichiamo in famiglia alle Cinque Torri,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233230/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233230/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233230/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/94oBSHEQ6CE7zro96IcA
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,233238,Family ferrata alle Cascate di Fanes,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233238/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233238/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233238/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/py0DJyBWQYCLWXXQtblE
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,233690,Ferrata Olivieri a Punta Anna,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233690/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233690/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233690/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pbA1aY81T9a1ySOesiID
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,233710,Ferrata degli Alpini al Col dei Bos,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233710/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233710/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233710/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mSwP26JrRZmxbSKMn9eI
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,233721,Ferrata Michieli Strobel a Punta Fiames - Pomaganon,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233721/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233721/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233721/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ouALIrrS0OYOF53iW7im
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Misurina,,,233724,Ferrata De Luca/Innerkofler al monte Paterno,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/233724/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/233724/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/233724/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2BYTCI29Q7eA1FcFx9G0
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,235374,Family ferrata Ra Pegna (Cortina d'Ampezzo),Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/235374/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/235374/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/235374/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/r1gP7B0DTO606B2cvG6g
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,238481,Sentiero dei Kaiserjäger e Cengia Martini al monte Lagazuoi,Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/238481/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/238481/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/238481/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ISMnKgORCGsZTikUCZt0
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,238526,"Ferrata ""Sottotenente Fusetti"" al Sass de Stria",Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/238526/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/238526/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/238526/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oKfzBpw3TPClILyrfCJZ
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,238734,Ciaspolata alle Cinque Torri,Hiking,1,28,105,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/238734/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/238734/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/238734/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mMfsCKksTS2sV7MQCtSO
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Cortina d'Ampezzo,,,238738,Ferrata Cesco Tomaselli alla cima Fanis Sud (Lagazuoi),Hiking,1,28,0,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/238738/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/238738/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/238738/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/h5TlnBkQtqFalsVK3ggZ
Giovanni Orlando,giovanni-orlando,info@giovanni-orlando.it,+393288315601,Italy/Veneto/Arabba,,,261602,Val Mesdì al Sella,Hiking,1,28,105,https://fareharbor.com/embeds/calendar/giovanni-orlando/items/261602/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/giovanni-orlando/items/261602/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/giovanni-orlando/items/261602/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Tdgl02MoQUakhbRlbx1v
