company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Beyond Adventure,beyondadventure,email@beyondadventure.co.uk,01887 829 202,United Kingdom/Scotland/Aviemore,-3.829187,57.187622,614010,The Spey Descent Expedition,Canoe,1,42,0,https://fareharbor.com/embeds/calendar/beyondadventure/items/614010/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/beyondadventure/items/614010/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/beyondadventure/items/614010/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/6Na4BqbRT6aMf9uJvZRc
"Black Forest Magic - Schneesportschule, Kanu & Rafting & Outdoorschule",blackforestmagic,info@blackforestmagic.de,+49 7664 6137700,Germany/Baden-Württemberg/Bad Bellingen,7.549946,47.731662,628392,geführte Kajaktour am Altrhein (Bad Bellingen bis Grissheim),Canoe,3,42,0,https://fareharbor.com/embeds/calendar/blackforestmagic/items/628392/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blackforestmagic/items/628392/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blackforestmagic/items/628392/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Eb3vlY9CS4uATvRasBNz
Biggar Adventure,biggaradventure,craig@biggaradventure.co.uk,+447834871575,United Kingdom/Scotland/Peebles,,,502749,River Tweed Canoe Dawyck - Peebles,Canoe,1,41,64,https://fareharbor.com/embeds/calendar/biggaradventure/items/502749/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/biggaradventure/items/502749/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/biggaradventure/items/502749/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ukYwNqSRla8wjOH7kXJ7
Liquid Logistics,liquidlogistics,steve@liquidlogistics.co.uk,07391 022714,United Kingdom/England/Beaulieu,-1.441056,50.810026,603627,Sea Kayaking Introduction,Canoe,1,40,11,https://fareharbor.com/embeds/calendar/liquidlogistics/items/603627/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/liquidlogistics/items/603627/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/liquidlogistics/items/603627/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/q88smWZERKWG9ZERcrtL
Anyone Can LLP,anyonecan,info@anyonecan.uk,441539310041,United Kingdom/England/Newby Bridge,,,552229,Canoe Bushcraft,Canoe,1,39,0,https://fareharbor.com/embeds/calendar/anyonecan/items/552229/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/anyonecan/items/552229/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/anyonecan/items/552229/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Ui9KZL8zSpGsg6cQY2us
Sea Kayak Torbay,seakayaktorbay,info@seakayaktorbay.com,01803 912963,United Kingdom/England/Torquay,,,561828,Canoe Hire,Canoe,1,39,396,https://fareharbor.com/embeds/calendar/seakayaktorbay/items/561828/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seakayaktorbay/items/561828/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seakayaktorbay/items/561828/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/k8Qv01kkRgi7ZbOLv7Sk
Grizzly Adventurer,grizzlyadventurer,grizzlysupplies@hotmail.com,+447794508801,United Kingdom/Wales/Froncysyllte,,,573707,Pontcysyllte Aqueduct Tour,Canoe-Guided Tour,1,39,234,https://fareharbor.com/embeds/calendar/grizzlyadventurer/items/573707/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/grizzlyadventurer/items/573707/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/grizzlyadventurer/items/573707/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/26F9G31oRtaPuOxWxTTG
Liquid Logistics,liquidlogistics,steve@liquidlogistics.co.uk,07391 022714,United Kingdom/England/Sherfield English,-1.615847,50.999548,603583,Kayak Rolling,Canoe,1,39,9,https://fareharbor.com/embeds/calendar/liquidlogistics/items/603583/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/liquidlogistics/items/603583/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/liquidlogistics/items/603583/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kib5blBNR50ymPihiNwV
"Black Forest Magic - Schneesportschule, Kanu & Rafting & Outdoorschule",blackforestmagic,info@blackforestmagic.de,+49 7664 6137700,Germany/Baden-Württemberg/Efringen-Kirchen,7.528062,47.658187,628096,Raftingtour am Altrhein (Istein bis Bad Bellingen),Canoe,1,39,0,https://fareharbor.com/embeds/calendar/blackforestmagic/items/628096/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blackforestmagic/items/628096/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blackforestmagic/items/628096/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4bmeFutSTW6h2M1rgsvr
Anyone Can LLP,anyonecan,info@anyonecan.uk,441539310041,United Kingdom/England/Newby Bridge,,,552222,Canoeing (Public),Canoe,1,38,0,https://fareharbor.com/embeds/calendar/anyonecan/items/552222/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/anyonecan/items/552222/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/anyonecan/items/552222/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9vCoyJz9T1iqIimy0HWQ
Anyone Can LLP,anyonecan,info@anyonecan.uk,441539310041,United Kingdom/England/Newby Bridge,,,552223,Canoeing (Private),Canoe,1,38,0,https://fareharbor.com/embeds/calendar/anyonecan/items/552223/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/anyonecan/items/552223/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/anyonecan/items/552223/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TEqMOeLZRvWaXWDBgh0w
Cotswold Canoe Hire Ltd,cotswoldcanoehire,cotswoldcanoehire@gmail.com,+441367 252303,United Kingdom/England/Lechlade-On-Thames,,,552283,Kelmscott Manor Paddle,Canoe,1,38,25,https://fareharbor.com/embeds/calendar/cotswoldcanoehire/items/552283/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/cotswoldcanoehire/items/552283/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/cotswoldcanoehire/items/552283/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jSVOB7MVQvGsU1iXuoWI
Grizzly Adventurer,grizzlyadventurer,grizzlysupplies@hotmail.com,+447794508801,United Kingdom/Wales/Froncysyllte,,,573708,Chirk Aqueduct & tunnel Tour,Canoe-Guided Tour,1,38,260,https://fareharbor.com/embeds/calendar/grizzlyadventurer/items/573708/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/grizzlyadventurer/items/573708/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/grizzlyadventurer/items/573708/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jUeQSWSbRyqzKXKeLTq1
Liquid Logistics,liquidlogistics,steve@liquidlogistics.co.uk,07391 022714,United Kingdom/England/Jumpers,-1.811374,50.748824,603613,White Water Kayaking Introduction,Canoe,1,38,0,https://fareharbor.com/embeds/calendar/liquidlogistics/items/603613/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/liquidlogistics/items/603613/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/liquidlogistics/items/603613/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5fzOVTt8S9i7BqmglSwB
Liquid Logistics,liquidlogistics,steve@liquidlogistics.co.uk,07391 022714,United Kingdom/England/Milford on Sea,-1.570086,50.722688,603619,British Canoeing Personal Performance Awards,Canoe,1,38,2,https://fareharbor.com/embeds/calendar/liquidlogistics/items/603619/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/liquidlogistics/items/603619/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/liquidlogistics/items/603619/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/km6mhXbbS9mj8IcEB3BE
Wanderer Kanu Rad & Reisen,naturdorf-eickhof,naturdorf-eickhof@email.de,+49 3846220419,Germany/Mecklenburg-Vorpommern/Warnow,,,625827,Kloster-Kanutour nach Rühn oder Bützow,Canoe,1,38,735,https://fareharbor.com/embeds/calendar/naturdorf-eickhof/items/625827/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/naturdorf-eickhof/items/625827/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/naturdorf-eickhof/items/625827/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/UrGoEs8cToqu1W0uNk8I
"Black Forest Magic - Schneesportschule, Kanu & Rafting & Outdoorschule",blackforestmagic,info@blackforestmagic.de,+49 7664 6137700,Germany/Baden-Württemberg/Bad Bellingen,7.549946,47.731662,637491,"Kanu, Kajak, SUP Verleih am Rhein (Istein - Bad Bellingen)",Canoe-Kayak-SUP,1,38,0,https://fareharbor.com/embeds/calendar/blackforestmagic/items/637491/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blackforestmagic/items/637491/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blackforestmagic/items/637491/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/JlTqYXvSR6SC9LCCMSeG
Loch Ard Adventure Ltd,operationplayoutdoors,info@lochardadventure.co.uk,+4401877387266,United Kingdom/Scotland/Kinlochard,,,442784,Paddle & Plunge (Cliff Jumping),Canoe,1,37,0,https://fareharbor.com/embeds/calendar/operationplayoutdoors/items/442784/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/operationplayoutdoors/items/442784/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/operationplayoutdoors/items/442784/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YU6V10iJSj6LXHdzd7aH
Liquid Logistics,liquidlogistics,steve@liquidlogistics.co.uk,07391 022714,United Kingdom/England/Beaulieu,,,603597,Discover Paddlesports Award,Canoe,1,37,4,https://fareharbor.com/embeds/calendar/liquidlogistics/items/603597/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/liquidlogistics/items/603597/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/liquidlogistics/items/603597/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/tL6aWXHOTuEJk1BZ3VDx
Liquid Logistics,liquidlogistics,steve@liquidlogistics.co.uk,07391 022714,United Kingdom/England/Poole,-2.024903,50.713712,603636,Canoeing Introduction,Canoe,1,37,0,https://fareharbor.com/embeds/calendar/liquidlogistics/items/603636/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/liquidlogistics/items/603636/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/liquidlogistics/items/603636/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/GzQoRwDTfiC8LG8e1pgv
Donautal Kanuverleih,donautal-kanuverleih,info@donautal-kanuverleih.de,0049 75702929995,Germany/Baden-Württemberg/Sigmaringen,9.121399,48.07963,538472,Tour 2 Gutenstein - Sigmaringendorf,Canoe,3,36,0,https://fareharbor.com/embeds/calendar/donautal-kanuverleih/items/538472/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/donautal-kanuverleih/items/538472/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/donautal-kanuverleih/items/538472/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YkmxM3rEREWbkssOufnQ
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bayern/Solnhofen,10.974497,48.929226,631674,"2,5 Tagestour Pappenheim-Eichstätt",Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,36,0,https://fareharbor.com/embeds/calendar/kanuuh/items/631674/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631674/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631674/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/v9HYX6JnQ6a5DuR9Plcx
Kayantics,kayantics,info@kayantics.co.uk,(44) 01683 22136,United Kingdom/Scotland/Peebles,-3.191746,55.649555,609719,Canoe River Trip Experience,Canoe,1,35,0,https://fareharbor.com/embeds/calendar/kayantics/items/609719/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kayantics/items/609719/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kayantics/items/609719/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/KojGQco2RjmzA7MjbEYH
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bavaria/Treuchtlingen,10.911973,48.952059,631641,Halbtagestour Treuchtlingen-Pappenheim,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,35,0,https://fareharbor.com/embeds/calendar/kanuuh/items/631641/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631641/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631641/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mNpedi2MQkOO53CeOyeS
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bavaria/Treuchtlingen,,,631649,Tagestour Treuchtlingen- Solnhofen,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,35,0,https://fareharbor.com/embeds/calendar/kanuuh/items/631649/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631649/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631649/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/qKcdqdJ6QiQOGBmvz3mY
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bayern/Solnhofen,,,631656,Tagestour Solnhofen-Dollnstein,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,35,0,https://fareharbor.com/embeds/calendar/kanuuh/items/631656/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631656/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631656/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/heIlx9HR86sRZ7hEdxel
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bayern/Solnhofen,10.974497,48.929226,631661,Tagestour Pappenheim-Dollnstein,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,35,0,https://fareharbor.com/embeds/calendar/kanuuh/items/631661/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631661/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631661/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IXHXSwHRAGklYFxRoJXB
Northern Outdoor,northernoutdooruk,dan@northernoutdoor.co.uk,7966451148,United Kingdom/England/Scremerston,-1.990536,55.737916,614753,2 Days River Tweed Canoe Expedition,Canoe,1,34,10,https://fareharbor.com/embeds/calendar/northernoutdooruk/items/614753/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/northernoutdooruk/items/614753/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/northernoutdooruk/items/614753/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/aLs0cLv8SSqo3b9rvLsD
Wanderer Kanu Rad & Reisen,naturdorf-eickhof,naturdorf-eickhof@email.de,+49 3846220419,Germany/Mecklenburg-Vorpommern/Warnow,,,625825,Kanu-Kurztour im Durchbruchstal,Canoe,1,34,420,https://fareharbor.com/embeds/calendar/naturdorf-eickhof/items/625825/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/naturdorf-eickhof/items/625825/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/naturdorf-eickhof/items/625825/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QaGwOQCoQxqNvCHlbRoM
Loch Ard Adventure Ltd,operationplayoutdoors,info@lochardadventure.co.uk,+4401877387266,United Kingdom/Scotland/Kinlochard,,,442792,Loch Ard Canoe Tours Full Day,Canoe,2,33,0,https://fareharbor.com/embeds/calendar/operationplayoutdoors/items/442792/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/operationplayoutdoors/items/442792/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/operationplayoutdoors/items/442792/?asn=fhdn-gbp&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1IMDV6sCSbS3xwG3b2DQ
Heide Kanu,heide-kanu,info@heide-kanu.de,+49 4132 933933,Germany/Niedersachsen/Salzhausen,10.162619,53.226708,627776,Kanutour auf der Luhe von Luhmühlen bis Garstedt,Canoe,1,33,284,https://fareharbor.com/embeds/calendar/heide-kanu/items/627776/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/heide-kanu/items/627776/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/heide-kanu/items/627776/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/J2mYL1kQTDOTNUGGdvmH
